Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,27-Feb-2025,24-Apr-2025,PE,25150.00,-,-,-,1706.25,-,2368.40,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,24-Apr-2025,PE,24700.00,-,-,-,1367.80,-,1940.35,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,24-Apr-2025,PE,23950.00,-,-,-,883.65,-,1272.35,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,24-Apr-2025,PE,24000.00,1160.00,1221.30,1158.75,1200.30,1202.50,1200.30,1394.00,26343.83,1251.83,329475.00,30075.00,22545.05
NIFTY,27-Feb-2025,24-Apr-2025,PE,24050.00,-,-,-,1065.95,1065.95,1356.60,-,-,-,1050.00,-,22545.05
NIFTY,27-Feb-2025,24-Apr-2025,PE,23600.00,900.00,900.00,900.00,900.00,900.00,993.85,2.00,36.75,1.35,38400.00,-,22545.05
NIFTY,27-Feb-2025,24-Apr-2025,PE,22200.00,210.50,223.85,206.00,217.95,223.20,217.95,753.00,12658.93,121.48,104325.00,5925.00,22545.05
NIFTY,27-Feb-2025,24-Apr-2025,PE,21250.00,-,-,-,65.90,-,47.90,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,24-Apr-2025,PE,21700.00,118.45,120.00,108.70,116.05,120.00,116.05,494.00,8082.51,42.66,121350.00,22425.00,22545.05
NIFTY,27-Feb-2025,24-Apr-2025,PE,25050.00,-,-,-,1628.40,-,2272.25,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,24-Apr-2025,PE,25350.00,-,-,-,1866.10,-,2562.10,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,24-Apr-2025,PE,22400.00,265.45,283.40,263.85,273.80,280.45,273.80,548.00,9318.77,112.37,54750.00,5325.00,22545.05
NIFTY,27-Feb-2025,24-Apr-2025,PE,23450.00,-,-,-,765.45,765.45,883.50,-,-,-,150.00,-,22545.05
NIFTY,27-Feb-2025,24-Apr-2025,PE,23000.00,509.35,529.95,494.00,515.05,529.95,515.05,7385.00,130237.15,2845.90,593700.00,227550.00,22545.05
NIFTY,27-Feb-2025,24-Apr-2025,PE,22550.00,325.40,334.35,316.90,325.80,327.00,325.80,57.00,977.97,13.96,7875.00,675.00,22545.05
NIFTY,27-Feb-2025,24-Apr-2025,PE,23100.00,568.90,569.00,554.70,563.65,568.00,563.65,58.00,1029.38,24.53,11700.00,-450.00,22545.05
NIFTY,27-Feb-2025,24-Apr-2025,PE,23650.00,-,-,-,470.00,470.00,1031.95,-,-,-,75.00,-,22545.05
NIFTY,27-Feb-2025,24-Apr-2025,PE,22700.00,376.05,391.15,367.30,380.75,378.60,380.75,1214.00,21008.72,340.37,83775.00,50550.00,22545.05
NIFTY,27-Feb-2025,24-Apr-2025,PE,23750.00,-,-,-,751.25,751.25,1109.90,-,-,-,2925.00,-,22545.05
NIFTY,27-Feb-2025,24-Apr-2025,PE,21200.00,65.00,66.60,53.45,64.55,65.05,64.55,118.00,1881.86,5.66,4500.00,4500.00,22545.05
NIFTY,27-Feb-2025,24-Apr-2025,PE,20800.00,47.45,48.00,38.30,39.45,39.05,39.45,486.00,7596.40,14.80,36150.00,22275.00,22545.05
NIFTY,27-Feb-2025,24-Apr-2025,PE,21150.00,-,-,-,57.50,-,39.20,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,24-Apr-2025,PE,24900.00,2020.00,2020.00,2020.00,2020.00,2020.00,2129.00,1.00,20.19,1.51,1350.00,-,22545.05
NIFTY,27-Feb-2025,24-Apr-2025,PE,25500.00,2585.35,2626.75,2585.35,2613.55,2620.00,2613.55,61.00,1286.23,119.61,16275.00,1275.00,22545.05
NIFTY,27-Feb-2025,24-Apr-2025,PE,25100.00,-,-,-,1667.15,-,2320.25,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,24-Apr-2025,PE,23700.00,971.90,971.90,796.40,949.45,946.35,949.45,1130.00,20885.81,800.06,135225.00,81750.00,22545.05
NIFTY,27-Feb-2025,24-Apr-2025,PE,22750.00,398.25,398.25,392.90,395.10,395.10,455.90,21.00,364.52,6.20,6225.00,150.00,22545.05
NIFTY,27-Feb-2025,24-Apr-2025,PE,22250.00,230.00,230.00,224.25,230.00,230.00,230.00,6.00,101.15,1.03,3975.00,225.00,22545.05
NIFTY,27-Feb-2025,24-Apr-2025,PE,22300.00,236.15,250.00,230.00,244.10,250.00,244.10,734.00,12408.23,132.08,74250.00,4875.00,22545.05
NIFTY,27-Feb-2025,24-Apr-2025,PE,21900.00,150.00,154.20,143.85,150.35,151.85,150.35,356.00,5887.02,39.72,90525.00,2625.00,22545.05
NIFTY,27-Feb-2025,24-Apr-2025,PE,24650.00,-,-,-,924.70,924.70,1893.70,-,-,-,750.00,-,22545.05
NIFTY,27-Feb-2025,24-Apr-2025,PE,25250.00,-,-,-,1785.50,-,2465.05,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,24-Apr-2025,PE,24750.00,-,-,-,1403.75,-,1987.25,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,24-Apr-2025,PE,24850.00,-,-,-,1478.00,-,2081.55,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,24-Apr-2025,PE,24250.00,-,-,-,1150.00,1150.00,1530.15,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,24-Apr-2025,PE,23400.00,727.00,754.25,727.00,741.50,747.90,741.50,172.00,3114.38,95.78,10950.00,5775.00,22545.05
NIFTY,27-Feb-2025,24-Apr-2025,PE,23500.00,788.00,831.15,780.50,811.55,817.80,811.55,4698.00,85645.06,2842.81,570450.00,201225.00,22545.05
NIFTY,27-Feb-2025,24-Apr-2025,PE,21300.00,82.90,82.90,70.00,74.50,74.10,74.50,659.00,10564.25,36.73,130725.00,4350.00,22545.05
NIFTY,27-Feb-2025,24-Apr-2025,PE,22000.00,175.00,179.35,163.00,174.75,179.05,174.75,4467.00,74283.48,577.98,589425.00,86850.00,22545.05
NIFTY,27-Feb-2025,24-Apr-2025,PE,21100.00,-,-,-,53.60,-,35.35,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,24-Apr-2025,PE,24600.00,-,-,-,1297.20,-,1847.30,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,24-Apr-2025,PE,22450.00,-,-,-,264.00,264.00,321.45,-,-,-,1800.00,-,22545.05
NIFTY,27-Feb-2025,24-Apr-2025,PE,22600.00,349.45,354.60,332.45,344.25,352.25,344.25,497.00,8552.01,127.86,45525.00,15450.00,22545.05
NIFTY,27-Feb-2025,24-Apr-2025,PE,22650.00,-,-,-,358.00,358.00,407.75,-,-,-,1650.00,-,22545.05
NIFTY,27-Feb-2025,24-Apr-2025,PE,23250.00,-,-,-,644.00,644.00,745.90,-,-,-,1950.00,-,22545.05
NIFTY,27-Feb-2025,26-Jun-2025,PE,29000.00,-,-,-,6724.50,-,5847.45,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,26-Jun-2025,PE,16000.00,7.10,7.20,6.75,6.75,6.75,6.75,12.00,144.06,0.06,2400.00,750.00,22545.05
NIFTY,27-Feb-2025,26-Jun-2025,PE,28000.00,-,-,-,7207.55,-,4870.70,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,26-Jun-2025,PE,14000.00,-,-,-,0.25,0.25,0.05,-,-,-,2925.00,-,22545.05
NIFTY,27-Feb-2025,26-Jun-2025,PE,23000.00,618.25,650.00,605.60,634.15,636.00,634.15,7121.00,126226.68,3389.43,1370450.00,239025.00,22545.05
NIFTY,27-Feb-2025,26-Jun-2025,PE,27000.00,3818.05,3846.15,3764.70,3814.30,3830.85,3814.30,460.00,10633.53,1318.53,195200.00,19500.00,22545.05
NIFTY,27-Feb-2025,26-Jun-2025,PE,26000.00,2800.00,2889.80,2800.00,2863.55,2889.40,2863.55,1548.00,33521.42,3335.42,466825.00,98325.00,22545.05
NIFTY,27-Feb-2025,26-Jun-2025,PE,19000.00,35.00,35.00,32.45,34.15,34.90,34.15,472.00,6737.96,11.96,919700.00,-8850.00,22545.05
NIFTY,27-Feb-2025,26-Jun-2025,PE,22000.00,302.00,315.25,295.85,307.70,315.20,307.70,2575.00,43079.26,591.76,1199650.00,40425.00,22545.05
NIFTY,27-Feb-2025,26-Jun-2025,PE,25000.00,1959.65,1986.80,1917.25,1965.85,1971.00,1965.85,1185.00,23965.57,1746.82,427275.00,24125.00,22545.05
NIFTY,27-Feb-2025,26-Jun-2025,PE,15000.00,-,-,-,7.50,7.50,0.05,-,-,-,3950.00,-,22545.05
NIFTY,27-Feb-2025,26-Jun-2025,PE,21000.00,144.95,145.00,137.95,139.55,143.90,139.55,1439.00,22816.08,151.83,373475.00,18450.00,22545.05
NIFTY,27-Feb-2025,26-Jun-2025,PE,20000.00,71.65,71.65,65.15,66.00,65.50,66.00,1745.00,26263.09,88.09,976125.00,57275.00,22545.05
NIFTY,27-Feb-2025,26-Jun-2025,PE,24000.00,1186.65,1209.95,1157.30,1184.95,1185.05,1184.95,2750.00,51952.56,2452.56,782650.00,70325.00,22545.05
NIFTY,27-Feb-2025,26-Jun-2025,PE,18000.00,19.50,19.80,18.00,18.35,18.55,18.35,131.00,1770.34,1.84,93400.00,4125.00,22545.05
NIFTY,27-Feb-2025,25-Sep-2025,PE,23000.00,704.90,739.00,704.00,721.90,721.00,721.90,251.00,4464.95,135.20,84075.00,4425.00,22545.05
NIFTY,27-Feb-2025,25-Sep-2025,PE,26000.00,-,-,-,812.55,-,2682.00,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,25-Sep-2025,PE,27000.00,-,-,-,1168.15,-,3548.55,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,25-Sep-2025,PE,22000.00,414.00,420.55,385.10,410.60,414.00,410.60,212.00,3563.39,65.39,62700.00,8700.00,22545.05
NIFTY,27-Feb-2025,25-Sep-2025,PE,28000.00,-,-,-,1606.20,-,4463.85,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,25-Sep-2025,PE,25000.00,1760.00,1825.65,1760.00,1786.15,1793.00,1786.15,143.00,2874.83,193.58,20625.00,7875.00,22545.05
NIFTY,27-Feb-2025,25-Sep-2025,PE,24000.00,1170.00,1193.70,1144.90,1159.05,1158.60,1159.05,110.00,2076.59,96.59,14250.00,2550.00,22545.05
NIFTY,27-Feb-2025,25-Sep-2025,PE,29000.00,-,-,-,2125.30,-,5405.25,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,25-Sep-2025,PE,20000.00,-,-,-,22.80,-,52.75,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,25-Sep-2025,PE,19000.00,-,-,-,8.90,-,14.10,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,25-Sep-2025,PE,18000.00,-,-,-,3.05,-,2.80,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,25-Sep-2025,PE,21000.00,-,-,-,51.55,-,153.20,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,24-Dec-2025,PE,27000.00,3099.00,3107.00,3066.00,3073.65,3080.10,3073.65,39.00,879.93,90.18,222250.00,675.00,22545.05
NIFTY,27-Feb-2025,24-Dec-2025,PE,17000.00,-,-,-,39.05,39.05,1.75,-,-,-,3750.00,-,22545.05
NIFTY,27-Feb-2025,24-Dec-2025,PE,29000.00,-,-,-,4292.55,4292.55,5007.55,-,-,-,11850.00,-,22545.05
NIFTY,27-Feb-2025,24-Dec-2025,PE,30000.00,-,-,-,4227.00,4227.00,5924.90,-,-,-,450.00,-,22545.05
NIFTY,27-Feb-2025,24-Dec-2025,PE,13000.00,-,-,-,19.85,19.85,0.05,-,-,-,2850.00,-,22545.05
NIFTY,27-Feb-2025,24-Dec-2025,PE,23000.00,782.75,794.60,771.65,780.65,789.00,780.65,1255.00,22386.09,737.34,844400.00,14775.00,22545.05
NIFTY,27-Feb-2025,24-Dec-2025,PE,25000.00,1667.25,1687.25,1635.85,1659.45,1665.00,1659.45,244.00,4880.03,305.03,310000.00,-1650.00,22545.05
NIFTY,27-Feb-2025,24-Dec-2025,PE,20000.00,209.70,215.35,200.95,202.95,205.95,202.95,386.00,5849.89,59.89,284175.00,7050.00,22545.05
NIFTY,27-Feb-2025,24-Dec-2025,PE,24000.00,1137.85,1170.15,1134.70,1156.80,1170.00,1156.80,1121.00,21150.51,972.51,886050.00,-34250.00,22545.05
NIFTY,27-Feb-2025,24-Dec-2025,PE,26000.00,2331.25,2348.00,2280.00,2314.25,2330.00,2314.25,72.00,1529.61,125.61,154350.00,1725.00,22545.05
NIFTY,27-Feb-2025,24-Dec-2025,PE,16000.00,-,-,-,20.25,20.25,0.30,-,-,-,2125.00,-,22545.05
NIFTY,27-Feb-2025,24-Dec-2025,PE,16500.00,-,-,-,20.30,20.30,0.75,-,-,-,2750.00,-,22545.05
NIFTY,27-Feb-2025,24-Dec-2025,PE,18000.00,-,-,-,73.00,73.00,8.10,-,-,-,2900.00,-,22545.05
NIFTY,27-Feb-2025,24-Dec-2025,PE,19000.00,-,-,-,102.00,102.00,28.85,-,-,-,9425.00,-,22545.05
NIFTY,27-Feb-2025,24-Dec-2025,PE,28000.00,3925.00,3932.00,3896.40,3904.20,3904.50,3904.20,48.00,1148.62,140.62,314850.00,75.00,22545.05
NIFTY,27-Feb-2025,24-Dec-2025,PE,15000.00,-,-,-,20.05,20.05,0.05,-,-,-,1900.00,-,22545.05
NIFTY,27-Feb-2025,24-Dec-2025,PE,21000.00,321.60,324.75,309.95,312.65,317.90,312.65,325.00,5195.76,77.01,255225.00,600.00,22545.05
NIFTY,27-Feb-2025,24-Dec-2025,PE,22000.00,502.00,513.80,499.65,504.75,507.65,504.75,1106.00,18669.44,420.44,511350.00,21400.00,22545.05
NIFTY,27-Feb-2025,25-Jun-2026,PE,21000.00,-,-,-,365.35,365.35,248.90,-,-,-,1200.00,-,22545.05
NIFTY,27-Feb-2025,25-Jun-2026,PE,13000.00,-,-,-,21.60,21.60,0.05,-,-,-,200.00,-,22545.05
NIFTY,27-Feb-2025,25-Jun-2026,PE,14000.00,-,-,-,20.05,20.05,0.05,-,-,-,1075.00,-,22545.05
NIFTY,27-Feb-2025,25-Jun-2026,PE,16000.00,-,-,-,48.95,48.95,2.00,-,-,-,1225.00,-,22545.05
NIFTY,27-Feb-2025,25-Jun-2026,PE,29000.00,-,-,-,5546.10,-,4326.30,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,25-Jun-2026,PE,22000.00,-,-,-,488.95,520.00,443.90,-,-,-,1050.00,-,22545.05
NIFTY,27-Feb-2025,25-Jun-2026,PE,18000.00,-,-,-,3088.05,-,22.20,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,25-Jun-2026,PE,28000.00,-,-,-,6532.55,-,3544.00,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,25-Jun-2026,PE,20000.00,-,-,-,3159.75,-,126.15,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,25-Jun-2026,PE,12000.00,-,-,-,20.05,20.05,0.05,-,-,-,475.00,-,22545.05
NIFTY,27-Feb-2025,25-Jun-2026,PE,15000.00,-,-,-,20.20,20.20,0.45,-,-,-,1000.00,-,22545.05
NIFTY,27-Feb-2025,25-Jun-2026,PE,25000.00,-,-,-,6063.10,-,1586.80,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,25-Jun-2026,PE,23000.00,825.00,825.00,820.00,820.00,820.00,820.00,2.00,35.73,1.23,7925.00,-,22545.05
NIFTY,27-Feb-2025,25-Jun-2026,PE,26000.00,-,-,-,6709.20,-,2160.30,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,25-Jun-2026,PE,27000.00,-,-,-,6810.70,-,2817.25,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,25-Jun-2026,PE,24000.00,-,-,-,1005.05,1005.05,1107.25,-,-,-,150.00,-,22545.05
NIFTY,27-Feb-2025,25-Jun-2026,PE,19000.00,-,-,-,160.05,160.05,56.75,-,-,-,175.00,-,22545.05
NIFTY,27-Feb-2025,31-Dec-2026,PE,28000.00,-,-,-,3500.00,3500.00,3084.95,-,-,-,75.00,-,22545.05
NIFTY,27-Feb-2025,31-Dec-2026,PE,23000.00,900.00,900.00,885.00,885.00,885.00,885.00,5.00,89.60,3.35,17775.00,225.00,22545.05
NIFTY,27-Feb-2025,31-Dec-2026,PE,17000.00,-,-,-,97.05,97.05,14.50,-,-,-,2850.00,-,22545.05
NIFTY,27-Feb-2025,31-Dec-2026,PE,24000.00,1277.00,1300.00,1260.00,1300.00,1300.00,1021.40,10.00,189.59,9.59,9450.00,225.00,22545.05
NIFTY,27-Feb-2025,31-Dec-2026,PE,25000.00,1659.95,1660.00,1659.95,1660.00,1660.00,1424.90,2.00,39.99,2.49,650.00,150.00,22545.05
NIFTY,27-Feb-2025,31-Dec-2026,PE,21000.00,480.00,480.00,480.00,480.00,480.00,480.00,1.00,16.11,0.36,1475.00,-,22545.05
NIFTY,27-Feb-2025,31-Dec-2026,PE,15000.00,-,-,-,36.75,36.75,1.50,-,-,-,2275.00,-,22545.05
NIFTY,27-Feb-2025,31-Dec-2026,PE,18000.00,-,-,-,76.10,76.10,35.75,-,-,-,5175.00,-,22545.05
NIFTY,27-Feb-2025,31-Dec-2026,PE,20000.00,430.00,430.00,385.00,385.00,385.00,385.00,5.00,76.58,1.58,4425.00,-225.00,22545.05
NIFTY,27-Feb-2025,31-Dec-2026,PE,22000.00,663.00,686.95,663.00,683.50,686.95,683.50,4.00,68.02,2.02,975.00,75.00,22545.05
NIFTY,27-Feb-2025,31-Dec-2026,PE,12000.00,-,-,-,20.05,20.05,0.05,-,-,-,1025.00,-,22545.05
NIFTY,27-Feb-2025,31-Dec-2026,PE,13000.00,-,-,-,20.05,20.05,0.05,-,-,-,2025.00,-,22545.05
NIFTY,27-Feb-2025,31-Dec-2026,PE,26000.00,-,-,-,2111.00,2111.00,1906.90,-,-,-,1775.00,-,22545.05
NIFTY,27-Feb-2025,31-Dec-2026,PE,19000.00,296.00,296.00,296.00,296.00,296.00,296.00,1.00,14.47,0.22,2400.00,-,22545.05
NIFTY,27-Feb-2025,31-Dec-2026,PE,14000.00,-,-,-,20.20,20.20,0.35,-,-,-,1550.00,-,22545.05
NIFTY,27-Feb-2025,31-Dec-2026,PE,27000.00,-,-,-,6522.30,-,2462.70,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,31-Dec-2026,PE,29000.00,-,-,-,5042.25,-,3764.90,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,31-Dec-2026,PE,16000.00,-,-,-,23.30,23.30,5.10,-,-,-,2425.00,-,22545.05
NIFTY,27-Feb-2025,24-Jun-2027,PE,26000.00,-,-,-,6202.20,-,1712.50,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,24-Jun-2027,PE,29000.00,-,-,-,4627.10,-,3337.55,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,24-Jun-2027,PE,24000.00,-,-,-,5056.20,-,944.85,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,24-Jun-2027,PE,27000.00,-,-,-,6273.45,-,2195.05,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,24-Jun-2027,PE,20000.00,-,-,-,3034.20,-,164.80,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,24-Jun-2027,PE,23000.00,-,-,-,4514.30,-,661.30,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,24-Jun-2027,PE,22000.00,-,-,-,3995.40,-,441.20,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,24-Jun-2027,PE,18000.00,-,-,-,48.55,48.55,45.55,-,-,-,25.00,-,22545.05
NIFTY,27-Feb-2025,24-Jun-2027,PE,28000.00,-,-,-,5959.35,-,2738.60,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,24-Jun-2027,PE,25000.00,-,-,-,5619.05,-,1295.05,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,24-Jun-2027,PE,19000.00,-,-,-,201.05,201.05,90.50,-,-,-,525.00,-,22545.05
NIFTY,27-Feb-2025,24-Jun-2027,PE,21000.00,-,-,-,500.00,500.00,278.50,-,-,-,200.00,-,22545.05
NIFTY,27-Feb-2025,30-Dec-2027,PE,15000.00,-,-,-,43.05,43.05,4.60,-,-,-,475.00,-,22545.05
NIFTY,27-Feb-2025,30-Dec-2027,PE,19000.00,-,-,-,299.95,299.95,98.80,-,-,-,525.00,-,22545.05
NIFTY,27-Feb-2025,30-Dec-2027,PE,28000.00,-,-,-,4251.00,-,2424.90,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,30-Dec-2027,PE,29000.00,-,-,-,4227.50,-,2949.65,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,30-Dec-2027,PE,24000.00,-,-,-,1092.15,1092.15,866.75,-,-,-,600.00,-,22545.05
NIFTY,27-Feb-2025,30-Dec-2027,PE,23000.00,-,-,-,800.05,800.05,618.65,-,-,-,1950.00,-,22545.05
NIFTY,27-Feb-2025,30-Dec-2027,PE,25000.00,-,-,-,1546.40,1546.40,1171.05,-,-,-,75.00,-,22545.05
NIFTY,27-Feb-2025,30-Dec-2027,PE,27000.00,-,-,-,2492.45,2492.45,1951.50,-,-,-,75.00,-,22545.05
NIFTY,27-Feb-2025,30-Dec-2027,PE,26000.00,-,-,-,1951.60,1951.60,1532.85,-,-,-,75.00,-,22545.05
NIFTY,27-Feb-2025,30-Dec-2027,PE,18000.00,-,-,-,244.40,244.40,53.10,-,-,-,10175.00,-,22545.05
NIFTY,27-Feb-2025,30-Dec-2027,PE,22000.00,-,-,-,329.00,329.00,423.50,-,-,-,25.00,-,22545.05
NIFTY,27-Feb-2025,30-Dec-2027,PE,17000.00,-,-,-,180.60,180.60,26.15,-,-,-,14200.00,-,22545.05
NIFTY,27-Feb-2025,30-Dec-2027,PE,20000.00,-,-,-,400.00,400.00,170.65,-,-,-,4025.00,-,22545.05
NIFTY,27-Feb-2025,30-Dec-2027,PE,21000.00,-,-,-,582.95,582.95,276.35,-,-,-,50.00,-,22545.05
NIFTY,27-Feb-2025,29-Jun-2028,PE,19000.00,-,-,-,537.45,-,102.85,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,29-Jun-2028,PE,21000.00,-,-,-,907.20,-,268.95,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,29-Jun-2028,PE,20000.00,-,-,-,400.00,400.00,171.10,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,29-Jun-2028,PE,28000.00,-,-,-,3161.35,-,2167.55,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,29-Jun-2028,PE,23000.00,-,-,-,1399.25,-,576.85,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,29-Jun-2028,PE,29000.00,-,-,-,3595.90,-,2631.60,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,29-Jun-2028,PE,26000.00,-,-,-,2370.30,-,1382.55,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,29-Jun-2028,PE,18000.00,-,-,-,396.75,-,57.90,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,29-Jun-2028,PE,25000.00,-,-,-,2016.80,-,1064.65,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,29-Jun-2028,PE,27000.00,-,-,-,2752.35,-,1750.50,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,29-Jun-2028,PE,22000.00,-,-,-,520.05,520.05,402.40,-,-,-,100.00,-,22545.05
NIFTY,27-Feb-2025,29-Jun-2028,PE,24000.00,-,-,-,1692.75,-,796.65,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,28-Dec-2028,PE,20000.00,-,-,-,370.00,370.00,168.30,-,-,-,875.00,-,22545.05
NIFTY,27-Feb-2025,28-Dec-2028,PE,21000.00,-,-,-,505.15,505.15,258.40,-,-,-,1225.00,-,22545.05
NIFTY,27-Feb-2025,28-Dec-2028,PE,18000.00,-,-,-,104.65,-,60.70,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,28-Dec-2028,PE,23000.00,-,-,-,875.00,875.00,535.95,-,-,-,3675.00,-,22545.05
NIFTY,27-Feb-2025,28-Dec-2028,PE,24000.00,-,-,-,914.30,914.30,731.60,-,-,-,600.00,-,22545.05
NIFTY,27-Feb-2025,28-Dec-2028,PE,25000.00,-,-,-,1339.55,1339.55,969.10,-,-,-,525.00,-,22545.05
NIFTY,27-Feb-2025,28-Dec-2028,PE,19000.00,-,-,-,158.00,-,104.10,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,28-Dec-2028,PE,28000.00,-,-,-,1697.60,-,1944.70,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,28-Dec-2028,PE,29000.00,-,-,-,2010.85,-,2356.70,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,28-Dec-2028,PE,27000.00,-,-,-,1413.85,-,1575.45,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,28-Dec-2028,PE,22000.00,-,-,-,521.30,521.30,379.50,-,-,-,225.00,-,22545.05
NIFTY,27-Feb-2025,28-Dec-2028,PE,26000.00,-,-,-,1160.95,-,1250.15,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,28-Jun-2029,PE,29000.00,-,-,-,1746.95,-,2116.80,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,28-Jun-2029,PE,22000.00,-,-,-,422.00,-,355.95,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,28-Jun-2029,PE,23000.00,-,-,-,543.65,-,496.70,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,28-Jun-2029,PE,25000.00,-,-,-,852.50,-,882.95,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,28-Jun-2029,PE,27000.00,-,-,-,1252.35,-,1421.55,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,28-Jun-2029,PE,18000.00,-,-,-,118.45,-,61.95,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,28-Jun-2029,PE,26000.00,-,-,-,1391.75,1391.75,1132.65,-,-,-,25.00,-,22545.05
NIFTY,27-Feb-2025,28-Jun-2029,PE,19000.00,-,-,-,170.30,-,103.35,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,28-Jun-2029,PE,24000.00,-,-,-,694.05,694.05,671.55,-,-,-,25.00,-,22545.05
NIFTY,27-Feb-2025,28-Jun-2029,PE,28000.00,-,-,-,1488.10,-,1749.80,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,28-Jun-2029,PE,21000.00,-,-,-,320.25,-,246.10,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,28-Jun-2029,PE,20000.00,-,-,-,236.95,-,163.30,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,27-Dec-2029,PE,25000.00,-,-,-,785.30,-,805.10,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,27-Dec-2029,PE,24000.00,-,-,-,625.50,-,616.20,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,27-Dec-2029,PE,26000.00,-,-,-,969.60,-,1027.80,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,27-Dec-2029,PE,20000.00,-,-,-,202.30,-,156.95,-,-,-,-,-,22545.05
NIFTY,27-Feb-2025,27-Dec-2029,PE,23000.00,-,-,-,900.00,900.00,459.45,-,-,-,2700.00,-,22545.05
NIFTY,27-Feb-2025,27-Dec-2029,PE,21000.00,-,-,-,278.80,-,232.90,-,-,-,-,-,22545.05
