Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,17-Mar-2025,17-Apr-2025,CE,22650.00,-,-,-,366.15,-,336.75,-,-,-,-,-,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,25450.00,-,-,-,6.30,6.30,1.00,-,-,-,1875.00,-,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,24300.00,18.90,18.90,13.00,13.50,13.65,13.50,4291.00,78251.28,47.81,213600.00,145425.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,25100.00,6.75,6.75,5.00,5.20,5.00,5.20,410.00,7719.99,1.74,6600.00,-9675.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,24400.00,12.90,14.20,11.40,11.65,11.70,11.65,716.00,13109.48,6.68,29475.00,5775.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,24650.00,8.25,9.50,7.30,7.30,7.30,7.30,3.00,55.48,0.02,1125.00,-75.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,22900.00,274.85,329.95,264.50,287.55,291.90,287.55,1242.00,21598.01,266.66,254025.00,20925.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,22250.00,645.70,672.65,645.70,672.65,672.65,617.35,8.00,137.40,3.90,5325.00,-150.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,21700.00,-,-,-,1051.35,1051.35,1030.25,-,-,-,675.00,-,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,23450.00,120.00,122.00,99.20,106.00,107.30,106.00,115.00,2031.70,9.14,38325.00,1350.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,23550.00,86.95,98.45,78.80,86.05,87.50,86.05,228.00,4041.66,14.61,13275.00,-225.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,22550.00,459.75,527.60,438.00,475.75,481.20,475.75,282.00,4870.87,101.55,54300.00,2400.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,21150.00,-,-,-,1664.50,1664.50,1521.70,-,-,-,1050.00,-,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,21200.00,-,-,-,1408.65,1408.65,1474.90,-,-,-,525.00,-,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,20750.00,-,-,-,2032.65,2032.10,1905.10,-,-,-,1275.00,-,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,21350.00,-,-,-,1484.70,1484.60,1336.65,-,-,-,600.00,-,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,20850.00,-,-,-,1939.85,1939.85,1808.05,-,-,-,750.00,-,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,20900.00,-,-,-,1749.25,1749.25,1759.80,-,-,-,375.00,-,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,20950.00,-,-,-,1847.30,1847.35,1711.70,-,-,-,975.00,-,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,21100.00,-,-,-,1709.10,1709.10,1568.80,-,-,-,525.00,-,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,24250.00,17.20,19.10,15.70,15.70,15.70,15.70,44.00,800.80,0.55,9225.00,825.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,25050.00,-,-,-,17.25,17.25,3.10,-,-,-,825.00,-,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,24350.00,14.95,15.20,12.80,12.95,12.95,18.60,64.00,1169.45,0.65,5925.00,2475.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,24550.00,10.75,10.90,8.80,8.80,8.80,8.80,13.00,239.46,0.10,900.00,-225.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,22100.00,761.95,854.85,737.50,785.45,791.40,785.45,123.00,2111.34,72.62,136200.00,-,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,22700.00,404.55,437.00,355.15,388.85,393.80,388.85,2611.00,45210.96,758.68,289575.00,23925.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,23050.00,234.00,251.15,206.45,228.30,228.85,228.30,69.00,1204.52,11.69,55650.00,1875.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,23100.00,205.00,239.90,189.00,207.10,211.00,207.10,1494.00,26114.34,230.79,189900.00,13650.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,22500.00,425.00,564.95,424.95,506.40,511.75,506.40,11097.00,191487.34,4225.47,1335150.00,94875.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,20500.00,2185.05,2280.00,2164.85,2235.60,2248.65,2235.60,776.00,13223.98,1292.98,477525.00,50550.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,20550.00,-,-,-,2219.00,2218.90,2100.70,-,-,-,900.00,-,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,20800.00,-,-,-,1985.90,1985.90,1856.50,-,-,-,525.00,-,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,24150.00,21.60,23.80,17.60,19.45,20.00,19.45,262.00,4749.49,4.01,15825.00,10050.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,24200.00,19.00,20.75,15.50,17.15,15.50,17.15,1845.00,33511.71,24.96,276975.00,43500.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,24950.00,-,-,-,12.10,12.10,4.10,-,-,-,1425.00,-,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,25000.00,7.25,7.35,5.10,5.40,5.10,5.40,4433.00,83138.22,19.47,551775.00,7500.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,24800.00,8.05,9.15,7.05,7.95,7.95,6.10,95.00,1767.57,0.57,31800.00,-150.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,24450.00,14.50,14.50,10.80,10.80,10.80,14.70,22.00,403.61,0.19,3525.00,975.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,24500.00,11.45,11.75,9.15,9.35,9.15,9.35,7311.00,134398.30,58.67,390300.00,-66600.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,25350.00,-,-,-,8.00,8.00,1.30,-,-,-,1425.00,-,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,22650.00,397.80,461.45,382.95,418.20,421.45,418.20,315.00,5449.77,98.71,50625.00,900.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,22850.00,252.55,350.00,252.55,311.10,316.00,311.10,359.00,6235.98,83.62,51150.00,9525.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,22450.00,547.00,590.00,498.40,540.20,543.95,540.20,231.00,3982.33,92.87,50475.00,2025.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,23600.00,71.75,91.00,70.00,77.45,77.45,77.45,3808.00,67626.74,225.14,397575.00,9600.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,21900.00,960.00,997.50,898.50,940.00,941.00,940.00,154.00,2638.46,109.01,29550.00,2850.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,22050.00,811.45,889.55,811.45,832.10,832.10,755.75,6.00,103.07,3.84,5850.00,-150.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,20400.00,-,-,-,2364.20,2363.75,2248.30,-,-,-,1275.00,-,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,21250.00,-,-,-,1574.40,1574.30,1428.45,-,-,-,1200.00,-,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,21650.00,-,-,-,1225.15,1225.10,1072.30,-,-,-,600.00,-,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,24900.00,7.35,7.35,5.20,6.25,6.25,6.25,87.00,1625.17,0.44,8625.00,150.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,23800.00,49.90,55.80,42.85,47.30,47.80,47.30,3014.00,53908.73,108.83,305625.00,39600.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,25200.00,6.00,6.00,5.05,5.35,5.35,2.05,11.00,207.94,0.04,4875.00,-600.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,23850.00,45.95,50.75,38.75,43.10,44.20,43.10,136.00,2437.07,4.37,13500.00,3375.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,25250.00,6.70,6.90,5.30,6.90,6.90,6.90,132.00,2500.31,0.56,7125.00,-75.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,25300.00,10.00,10.00,4.50,5.35,5.00,5.35,223.00,4232.68,1.25,8700.00,3675.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,24600.00,9.70,10.00,7.85,8.25,8.45,8.25,275.00,5075.66,1.91,20250.00,3300.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,22600.00,443.95,499.45,409.25,443.10,449.80,443.10,2649.00,45787.74,887.19,210825.00,15825.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,22800.00,323.75,382.05,307.70,335.05,340.00,335.05,2759.00,47878.82,699.92,312150.00,14700.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,23700.00,49.00,71.25,49.00,60.45,64.40,60.45,1966.00,35036.51,90.86,296550.00,32475.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,23250.00,169.00,183.00,144.00,157.00,159.90,157.00,369.00,6478.82,44.39,49425.00,14475.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,20350.00,-,-,-,2425.00,2425.00,2297.65,-,-,-,1500.00,-,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,21550.00,-,-,-,1308.30,1307.75,1158.30,-,-,-,975.00,-,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,24700.00,8.55,8.95,7.20,7.75,7.75,7.75,90.00,1667.79,0.54,10425.00,-150.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,25500.00,5.65,5.95,3.55,3.75,3.55,3.75,827.00,15818.96,2.58,217725.00,3900.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,24750.00,8.45,8.50,5.80,5.80,5.80,6.95,46.00,854.15,0.27,1350.00,75.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,22300.00,623.25,705.50,596.50,638.70,647.95,638.70,604.00,10391.77,289.87,173775.00,-3675.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,23000.00,210.05,282.35,210.00,244.85,250.00,244.85,14281.00,248994.61,2647.36,1772850.00,76875.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,22400.00,570.95,637.15,529.40,569.60,575.65,569.60,1847.00,31822.27,792.67,154725.00,-450.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,23150.00,216.50,217.05,176.95,188.95,197.15,188.95,130.00,2275.35,18.23,63300.00,7275.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,21400.00,-,-,-,1430.80,1430.95,1291.35,-,-,-,600.00,-,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,24850.00,5.90,5.90,5.90,5.90,5.90,5.35,1.00,18.64,-,-,-75.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,23900.00,37.00,44.00,33.85,36.80,38.35,36.80,1856.00,33321.64,52.84,135075.00,16650.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,24000.00,29.00,34.15,26.65,28.95,29.45,28.95,18060.00,325485.49,405.49,1677525.00,113925.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,23350.00,114.85,151.50,114.85,131.00,132.35,131.00,342.00,6023.06,33.78,10875.00,2850.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,22750.00,375.00,405.15,335.35,362.50,366.90,362.50,187.00,3241.46,50.77,43200.00,3375.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,21850.00,-,-,-,982.95,982.95,908.05,-,-,-,825.00,-,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,21600.00,1188.50,1205.80,1159.45,1159.45,1159.45,1115.05,19.00,324.68,16.88,1425.00,1050.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,20700.00,-,-,-,2079.65,2079.10,1953.80,-,-,-,900.00,-,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,25400.00,4.35,5.65,4.15,4.25,4.40,4.25,31.00,590.65,0.10,3300.00,1125.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,24100.00,22.00,26.80,20.65,22.45,22.55,22.45,767.00,13876.75,13.23,137775.00,19650.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,23950.00,35.45,38.00,30.60,32.90,32.65,32.90,92.00,1654.92,2.37,13575.00,3300.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,23650.00,76.00,78.45,61.80,67.05,68.65,67.05,87.00,1547.63,4.47,8100.00,2325.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,22950.00,275.00,295.80,246.90,266.55,268.90,266.55,378.00,6581.31,74.98,65475.00,3975.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,21750.00,-,-,-,1141.40,1141.35,988.80,-,-,-,750.00,-,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,21800.00,999.00,1026.80,999.00,1022.50,1022.50,1022.50,7.00,119.74,5.29,9600.00,375.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,23200.00,176.95,202.50,158.65,173.85,173.55,173.85,2343.00,41077.26,309.06,408975.00,8400.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,23500.00,79.55,112.75,79.55,95.05,96.25,95.05,15466.00,273709.35,1121.10,1465650.00,142575.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,20450.00,-,-,-,2316.15,2315.60,2199.05,-,-,-,1200.00,-,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,20650.00,-,-,-,2127.00,2127.20,2002.65,-,-,-,975.00,-,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,21500.00,1200.00,1345.00,1200.00,1295.80,1300.00,1295.80,591.00,10099.82,569.94,137400.00,10050.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,21000.00,1770.00,1830.00,1688.55,1754.45,1765.00,1754.45,2008.00,34261.09,2635.09,727500.00,103875.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,21050.00,-,-,-,1755.55,1755.60,1616.20,-,-,-,975.00,-,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,24050.00,27.50,30.30,24.00,25.30,25.10,25.30,166.00,2997.50,3.28,11700.00,4350.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,23750.00,58.05,63.95,50.55,53.85,53.80,53.85,148.00,2642.35,6.10,14625.00,4950.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,25150.00,-,-,-,11.90,9.85,2.35,-,-,-,900.00,-,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,22000.00,843.00,936.45,811.65,866.15,876.00,866.15,2809.00,48166.02,1817.52,709725.00,18675.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,23300.00,135.00,168.75,130.80,144.40,146.00,144.40,2895.00,50909.03,318.90,316500.00,-18000.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,22150.00,701.00,749.15,699.05,749.15,749.15,749.15,61.00,1045.70,32.33,11925.00,3750.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,22200.00,700.00,776.40,663.50,709.40,720.00,709.40,464.00,7970.53,244.93,329325.00,-1050.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,23400.00,119.85,138.00,108.25,118.60,117.85,118.60,4069.00,71777.47,366.52,283425.00,17100.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,22350.00,619.00,656.00,575.55,610.00,610.00,553.85,67.00,1153.23,30.14,19575.00,750.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,21950.00,928.70,928.70,900.85,902.10,902.00,902.10,9.00,154.27,6.11,5400.00,-600.00,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,21300.00,-,-,-,1529.90,1529.90,1382.35,-,-,-,675.00,-,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,20600.00,-,-,-,2171.40,2171.40,2051.60,-,-,-,750.00,-,22508.75
NIFTY,17-Mar-2025,24-Apr-2025,CE,21450.00,-,-,-,1395.50,1395.50,1246.50,-,-,-,600.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,23950.00,-,-,-,114.30,114.30,154.25,-,-,-,2100.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,23750.00,157.45,157.45,157.00,157.15,157.15,196.60,20.00,358.61,2.36,2700.00,450.00,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,23000.00,386.00,457.00,386.00,417.95,423.00,417.95,2306.00,40506.90,728.40,354600.00,13650.00,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,23050.00,395.70,396.10,395.65,395.85,395.65,395.85,4.00,70.34,1.19,825.00,300.00,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,22700.00,579.35,626.45,544.00,574.60,577.00,574.60,97.00,1694.55,43.12,11325.00,1050.00,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,21950.00,-,-,-,1152.95,1152.90,1045.40,-,-,-,525.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,23100.00,405.10,405.10,352.15,376.30,376.30,376.30,11.00,193.65,3.07,2025.00,150.00,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,21350.00,-,-,-,1650.95,1650.60,1519.60,-,-,-,525.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,20950.00,-,-,-,1998.55,1998.30,1872.15,-,-,-,825.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,20650.00,-,-,-,2268.05,2267.65,2149.50,-,-,-,750.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,20400.00,-,-,-,2496.95,2496.95,2386.50,-,-,-,750.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,23800.00,137.75,147.35,133.65,141.00,142.05,141.00,76.00,1364.59,7.99,16650.00,975.00,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,24100.00,86.90,90.60,80.30,85.45,87.20,85.45,74.00,1342.32,4.77,6825.00,-1950.00,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,23550.00,-,-,-,187.40,187.40,247.70,-,-,-,1725.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,22850.00,485.00,491.85,485.00,491.75,491.75,506.95,3.00,52.51,1.10,450.00,150.00,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,22100.00,957.00,957.00,957.00,957.00,957.00,939.95,1.00,17.29,0.72,3375.00,-75.00,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,22150.00,-,-,-,966.00,966.00,906.15,-,-,-,675.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,21650.00,-,-,-,1402.75,1402.85,1272.85,-,-,-,825.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,22250.00,-,-,-,799.50,799.50,840.55,-,-,-,750.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,21750.00,-,-,-,1319.15,1318.85,1194.70,-,-,-,825.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,21050.00,-,-,-,1905.25,1905.30,1781.90,-,-,-,975.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,22600.00,636.60,685.65,608.05,636.65,640.00,636.65,68.00,1185.30,32.70,6000.00,-150.00,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,21150.00,-,-,-,1822.90,1822.70,1692.95,-,-,-,825.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,21250.00,-,-,-,1732.55,1732.20,1605.50,-,-,-,525.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,20450.00,-,-,-,2285.90,2285.55,2338.75,-,-,-,225.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,20900.00,-,-,-,2038.85,2038.45,1917.75,-,-,-,525.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,23850.00,127.95,134.25,126.10,129.05,129.05,174.40,8.00,143.88,0.78,2925.00,75.00,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,23450.00,-,-,-,205.85,205.85,276.75,-,-,-,5250.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,23650.00,-,-,-,183.35,183.10,221.00,-,-,-,1875.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,22950.00,-,-,-,436.65,436.65,461.55,-,-,-,375.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,21700.00,-,-,-,1204.60,1204.60,1233.50,-,-,-,600.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,22550.00,686.30,686.30,668.50,669.45,669.85,669.45,11.00,191.59,5.55,1350.00,375.00,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,21800.00,-,-,-,1155.70,1155.70,1156.50,-,-,-,225.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,21100.00,-,-,-,1866.60,1866.45,1737.25,-,-,-,600.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,21850.00,-,-,-,1240.85,1240.35,1118.85,-,-,-,750.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,23300.00,297.90,306.80,270.80,290.70,291.95,290.70,77.00,1362.62,17.05,17100.00,-2400.00,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,22750.00,527.55,527.55,527.55,527.55,527.55,555.25,1.00,17.46,0.40,375.00,75.00,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,23350.00,-,-,-,245.00,245.00,308.35,-,-,-,1500.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,20550.00,-,-,-,2195.05,2194.95,2243.75,-,-,-,225.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,21400.00,-,-,-,1608.80,1608.45,1477.25,-,-,-,825.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,21450.00,-,-,-,1562.95,1562.30,1435.40,-,-,-,675.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,20600.00,-,-,-,2150.05,2149.95,2196.55,-,-,-,375.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,20750.00,-,-,-,2020.85,2020.85,2056.10,-,-,-,75.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,23700.00,162.15,172.00,155.00,167.05,171.50,167.05,27.00,483.28,3.35,5625.00,150.00,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,24050.00,-,-,-,99.45,99.45,136.00,-,-,-,1725.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,23400.00,252.20,268.95,238.85,255.00,256.05,255.00,174.00,3087.48,33.78,7050.00,-4275.00,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,24250.00,-,-,-,73.55,73.55,104.75,-,-,-,1500.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,23600.00,198.00,209.00,191.30,193.90,195.35,193.90,170.00,3034.62,25.62,14625.00,9150.00,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,24300.00,62.25,76.45,57.60,60.90,62.00,60.90,254.00,4640.86,11.71,53400.00,4650.00,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,23500.00,215.75,242.40,207.00,223.40,224.50,223.40,3707.00,65958.76,622.89,589875.00,59475.00,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,21550.00,-,-,-,1482.70,1482.35,1353.10,-,-,-,375.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,22350.00,-,-,-,785.20,785.20,777.70,-,-,-,975.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,22450.00,730.00,730.00,705.00,705.00,705.00,717.70,3.00,52.12,1.60,2325.00,150.00,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,22650.00,-,-,-,540.00,540.00,606.45,-,-,-,525.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,23250.00,305.35,305.35,305.35,305.35,305.35,305.35,1.00,17.67,0.23,2025.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,20700.00,-,-,-,2065.50,2065.50,2102.70,-,-,-,75.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,22500.00,673.05,754.35,659.00,697.40,702.10,697.40,835.00,14532.55,441.92,255600.00,14625.00,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,21900.00,-,-,-,1053.45,1053.45,1081.80,-,-,-,300.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,21200.00,-,-,-,1760.75,1760.40,1649.05,-,-,-,375.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,22000.00,1051.40,1107.00,1004.75,1048.25,1052.40,1048.25,268.00,4633.38,211.38,77100.00,-6000.00,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,22800.00,535.00,562.10,483.00,516.45,522.95,516.45,211.00,3690.09,81.99,25200.00,9450.00,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,20350.00,-,-,-,2384.50,2383.70,2434.35,-,-,-,225.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,23900.00,118.40,127.60,116.00,118.35,120.60,118.35,33.00,594.51,2.99,4350.00,1125.00,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,24000.00,94.00,112.50,94.00,102.70,102.45,102.70,5272.00,95308.61,412.61,739275.00,42225.00,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,24150.00,-,-,-,77.70,77.70,119.55,-,-,-,450.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,24200.00,71.90,77.90,62.05,72.20,70.85,72.20,283.00,5150.97,14.52,18300.00,13950.00,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,21500.00,1480.00,1488.05,1440.00,1440.00,1440.00,1394.00,49.00,844.22,54.09,6450.00,1575.00,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,22400.00,770.00,810.45,721.55,770.05,770.95,770.05,79.00,1372.06,44.86,8775.00,3000.00,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,23150.00,328.25,362.10,328.25,354.30,354.30,379.45,4.00,70.49,1.04,525.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,22300.00,861.85,890.00,823.20,825.65,825.65,825.65,17.00,295.27,10.94,8175.00,75.00,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,22900.00,478.00,502.00,445.00,464.15,470.60,464.15,47.00,824.05,16.82,5325.00,2175.00,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,21600.00,-,-,-,1279.50,1279.50,1312.70,-,-,-,750.00,-,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,22200.00,937.40,937.40,901.35,902.20,901.35,902.20,6.00,103.99,4.09,4650.00,-75.00,22508.75
NIFTY,17-Mar-2025,29-May-2025,CE,20500.00,-,-,-,2241.00,2240.65,2291.15,-,-,-,225.00,-,22508.75
